T,id,x,y,z
1816.87,42.7427,0,42.7427,0
1817.53,42.8428,0,42.8428,0
1818.18,42.9429,0,42.9429,0
1818.81,43.043,0,43.043,0
1819.39,43.1431,0,43.1431,0
1819.98,43.2432,0,43.2432,0
1820.56,43.3433,0,43.3433,0
1821.15,43.4434,0,43.4434,0
1821.73,43.5435,0,43.5435,0
1822.32,43.6436,0,43.6436,0
1822.9,43.7437,0,43.7437,0
1823.49,43.8438,0,43.8438,0
1824.07,43.9439,0,43.9439,0
1824.62,44.044,0,44.044,0
1825.13,44.1441,0,44.1441,0
1825.64,44.2442,0,44.2442,0
1826.15,44.3443,0,44.3443,0
1826.66,44.4444,0,44.4444,0
1827.17,44.5445,0,44.5445,0
1827.68,44.6446,0,44.6446,0
1828.19,44.7447,0,44.7447,0
1828.7,44.8448,0,44.8448,0
1829.21,44.9449,0,44.9449,0
1829.68,45.045,0,45.045,0
1830.12,45.1451,0,45.1451,0
1830.55,45.2452,0,45.2452,0
1830.99,45.3453,0,45.3453,0
1831.42,45.4454,0,45.4454,0
1831.86,45.5455,0,45.5455,0
1832.29,45.6456,0,45.6456,0
1832.73,45.7457,0,45.7457,0
1833.16,45.8458,0,45.8458,0
1833.6,45.9459,0,45.9459,0
1834,46.046,0,46.046,0
1834.36,46.1461,0,46.1461,0
1834.72,46.2462,0,46.2462,0
1835.08,46.3463,0,46.3463,0
1835.43,46.4464,0,46.4464,0
1835.79,46.5465,0,46.5465,0
1836.15,46.6466,0,46.6466,0
1836.51,46.7467,0,46.7467,0
1836.87,46.8468,0,46.8468,0
1837.23,46.9469,0,46.9469,0
1837.56,47.047,0,47.047,0
1837.84,47.1471,0,47.1471,0
1838.12,47.2472,0,47.2472,0
1838.41,47.3473,0,47.3473,0
1838.69,47.4474,0,47.4474,0
1838.98,47.5475,0,47.5475,0
1839.26,47.6476,0,47.6476,0
1839.55,47.7477,0,47.7477,0
1839.83,47.8478,0,47.8478,0
1840.11,47.9479,0,47.9479,0
1840.36,48.048,0,48.048,0
1840.57,48.1481,0,48.1481,0
1840.78,48.2482,0,48.2482,0
1840.99,48.3483,0,48.3483,0
1841.2,48.4484,0,48.4484,0
1841.4,48.5485,0,48.5485,0
1841.61,48.6486,0,48.6486,0
1841.82,48.7487,0,48.7487,0
1842.03,48.8488,0,48.8488,0
1842.24,48.9489,0,48.9489,0
1842.41,49.049,0,49.049,0
1842.54,49.1491,0,49.1491,0
1842.67,49.2492,0,49.2492,0
1842.81,49.3493,0,49.3493,0
1842.94,49.4494,0,49.4494,0
1843.07,49.5495,0,49.5495,0
1843.21,49.6496,0,49.6496,0
1843.34,49.7497,0,49.7497,0
1843.47,49.8498,0,49.8498,0
1843.6,49.9499,0,49.9499,0
1843.7,50.0501,0,50.0501,0
1843.76,50.1502,0,50.1502,0
1843.81,50.2503,0,50.2503,0
1843.87,50.3504,0,50.3504,0
1843.93,50.4505,0,50.4505,0
1843.98,50.5506,0,50.5506,0
1844.04,50.6507,0,50.6507,0
1844.1,50.7508,0,50.7508,0
1844.16,50.8509,0,50.8509,0
1844.21,50.951,0,50.951,0
1844.23,51.0511,0,51.0511,0
1844.21,51.1512,0,51.1512,0
1844.19,51.2513,0,51.2513,0
1844.18,51.3514,0,51.3514,0
1844.16,51.4515,0,51.4515,0
1844.14,51.5516,0,51.5516,0
1844.12,51.6517,0,51.6517,0
1844.1,51.7518,0,51.7518,0
1844.08,51.8519,0,51.8519,0
1844.06,51.952,0,51.952,0
1844,52.0521,0,52.0521,0
1843.91,52.1522,0,52.1522,0
1843.82,52.2523,0,52.2523,0
1843.72,52.3524,0,52.3524,0
1843.63,52.4525,0,52.4525,0
1843.53,52.5526,0,52.5526,0
1843.44,52.6527,0,52.6527,0
1843.34,52.7528,0,52.7528,0
1843.25,52.8529,0,52.8529,0
1843.15,52.953,0,52.953,0
1843.02,53.0531,0,53.0531,0
1842.85,53.1532,0,53.1532,0
1842.68,53.2533,0,53.2533,0
1842.51,53.3534,0,53.3534,0
1842.34,53.4535,0,53.4535,0
1842.17,53.5536,0,53.5536,0
1842,53.6537,0,53.6537,0
1841.83,53.7538,0,53.7538,0
1841.66,53.8539,0,53.8539,0
1841.49,53.954,0,53.954,0
1841.28,54.0541,0,54.0541,0
1841.03,54.1542,0,54.1542,0
1840.78,54.2543,0,54.2543,0
