T,id,x,y,z
554.898,44.7447,0.605,44.7447,0
555.002,44.8448,0.605,44.8448,0
555.107,44.9449,0.605,44.9449,0
555.211,45.045,0.605,45.045,0
555.314,45.1451,0.605,45.1451,0
555.418,45.2452,0.605,45.2452,0
555.521,45.3453,0.605,45.3453,0
555.624,45.4454,0.605,45.4454,0
555.728,45.5455,0.605,45.5455,0
555.831,45.6456,0.605,45.6456,0
555.935,45.7457,0.605,45.7457,0
556.038,45.8458,0.605,45.8458,0
556.141,45.9459,0.605,45.9459,0
556.244,46.046,0.605,46.046,0
556.347,46.1461,0.605,46.1461,0
556.449,46.2462,0.605,46.2462,0
556.551,46.3463,0.605,46.3463,0
556.653,46.4464,0.605,46.4464,0
556.755,46.5465,0.605,46.5465,0
556.858,46.6466,0.605,46.6466,0
556.96,46.7467,0.605,46.7467,0
557.062,46.8468,0.605,46.8468,0
557.164,46.9469,0.605,46.9469,0
557.266,47.047,0.605,47.047,0
557.367,47.1471,0.605,47.1471,0
557.468,47.2472,0.605,47.2472,0
557.569,47.3473,0.605,47.3473,0
557.67,47.4474,0.605,47.4474,0
557.771,47.5475,0.605,47.5475,0
557.872,47.6476,0.605,47.6476,0
557.973,47.7477,0.605,47.7477,0
558.074,47.8478,0.605,47.8478,0
558.175,47.9479,0.605,47.9479,0
558.276,48.048,0.605,48.048,0
558.376,48.1481,0.605,48.1481,0
558.475,48.2482,0.605,48.2482,0
558.575,48.3483,0.605,48.3483,0
558.675,48.4484,0.605,48.4484,0
558.775,48.5485,0.605,48.5485,0
558.874,48.6486,0.605,48.6486,0
558.974,48.7487,0.605,48.7487,0
559.074,48.8488,0.605,48.8488,0
559.174,48.9489,0.605,48.9489,0
559.273,49.049,0.605,49.049,0
559.371,49.1491,0.605,49.1491,0
559.47,49.2492,0.605,49.2492,0
559.568,49.3493,0.605,49.3493,0
559.666,49.4494,0.605,49.4494,0
559.765,49.5495,0.605,49.5495,0
559.863,49.6496,0.605,49.6496,0
559.962,49.7497,0.605,49.7497,0
560.06,49.8498,0.605,49.8498,0
560.159,49.9499,0.605,49.9499,0
560.256,50.0501,0.605,50.0501,0
560.353,50.1502,0.605,50.1502,0
560.45,50.2503,0.605,50.2503,0
560.547,50.3504,0.605,50.3504,0
560.644,50.4505,0.605,50.4505,0
560.741,50.5506,0.605,50.5506,0
560.838,50.6507,0.605,50.6507,0
560.935,50.7508,0.605,50.7508,0
561.033,50.8509,0.605,50.8509,0
561.13,50.951,0.605,50.951,0
561.226,51.0511,0.605,51.0511,0
561.321,51.1512,0.605,51.1512,0
561.417,51.2513,0.605,51.2513,0
561.513,51.3514,0.605,51.3514,0
561.608,51.4515,0.605,51.4515,0
561.704,51.5516,0.605,51.5516,0
561.799,51.6517,0.605,51.6517,0
561.895,51.7518,0.605,51.7518,0
561.991,51.8519,0.605,51.8519,0
562.086,51.952,0.605,51.952,0
562.181,52.0521,0.605,52.0521,0
562.275,52.1522,0.605,52.1522,0
562.369,52.2523,0.605,52.2523,0
562.463,52.3524,0.605,52.3524,0
562.557,52.4525,0.605,52.4525,0
562.652,52.5526,0.605,52.5526,0
562.746,52.6527,0.605,52.6527,0
562.84,52.7528,0.605,52.7528,0
562.934,52.8529,0.605,52.8529,0
563.028,52.953,0.605,52.953,0
563.121,53.0531,0.605,53.0531,0
563.214,53.1532,0.605,53.1532,0
563.306,53.2533,0.605,53.2533,0
563.399,53.3534,0.605,53.3534,0
563.491,53.4535,0.605,53.4535,0
563.584,53.5536,0.605,53.5536,0
563.676,53.6537,0.605,53.6537,0
563.769,53.7538,0.605,53.7538,0
563.862,53.8539,0.605,53.8539,0
563.954,53.954,0.605,53.954,0
564.046,54.0541,0.605,54.0541,0
564.137,54.1542,0.605,54.1542,0
564.228,54.2543,0.605,54.2543,0
564.319,54.3544,0.605,54.3544,0
564.41,54.4545,0.605,54.4545,0
564.5,54.5546,0.605,54.5546,0
564.591,54.6547,0.605,54.6547,0
564.682,54.7548,0.605,54.7548,0
564.773,54.8549,0.605,54.8549,0
564.864,54.955,0.605,54.955,0
564.954,55.0551,0.605,55.0551,0
565.044,55.1552,0.605,55.1552,0
565.133,55.2553,0.605,55.2553,0
565.222,55.3554,0.605,55.3554,0
565.311,55.4555,0.605,55.4555,0
565.401,55.5556,0.605,55.5556,0
565.49,55.6557,0.605,55.6557,0
565.579,55.7558,0.605,55.7558,0
565.668,55.8559,0.605,55.8559,0
565.758,55.956,0.605,55.956,0
565.846,56.0561,0.605,56.0561,0
565.934,56.1562,0.605,56.1562,0
566.021,56.2563,0.605,56.2563,0
566.109,56.3564,0.605,56.3564,0
566.196,56.4565,0.605,56.4565,0
566.284,56.5566,0.605,56.5566,0
566.372,56.6567,0.605,56.6567,0
566.459,56.7568,0.605,56.7568,0
566.547,56.8569,0.605,56.8569,0
566.634,56.957,0.605,56.957,0
566.721,57.0571,0.605,57.0571,0
566.807,57.1572,0.605,57.1572,0
566.892,57.2573,0.605,57.2573,0
566.978,57.3574,0.605,57.3574,0
567.064,57.4575,0.605,57.4575,0
567.15,57.5576,0.605,57.5576,0
567.236,57.6577,0.605,57.6577,0
567.321,57.7578,0.605,57.7578,0
